entry_time,exit_time,direction,contracts,entry_price,exit_price,pnl,exit_reason,duration_minutes
2026-01-16 05:00:00+00:00,2026-01-16 05:40:00+00:00,LONG,1,7002.75,7000.75,-13.74,stop,40.0
2026-01-16 05:05:00+00:00,2026-01-16 05:40:00+00:00,LONG,1,7002.75,7000.75,-13.74,stop,35.0
2026-01-16 05:20:00+00:00,2026-01-16 05:40:00+00:00,LONG,1,7003.0,7001.0,-13.74,stop,20.0
2026-01-16 05:30:00+00:00,2026-01-16 05:40:00+00:00,LONG,1,7002.5,7000.75,-12.49,stop,10.0
2026-01-16 04:50:00+00:00,2026-01-16 06:05:00+00:00,LONG,1,7002.5,7000.25,-14.99,stop,75.0
2026-01-16 05:15:00+00:00,2026-01-16 06:05:00+00:00,LONG,1,7002.0,7000.0,-13.74,stop,50.0
2026-01-16 04:40:00+00:00,2026-01-16 07:05:00+00:00,LONG,1,7000.75,7004.25,13.76,target,145.0
2026-01-16 04:30:00+00:00,2026-01-16 07:20:00+00:00,LONG,1,7001.25,7004.5,12.51,target,170.0
2026-01-16 04:35:00+00:00,2026-01-16 07:20:00+00:00,LONG,1,7001.25,7004.5,12.51,target,165.0
2026-01-16 04:25:00+00:00,2026-01-16 07:25:00+00:00,LONG,1,7001.25,7004.75,13.76,target,180.0
2026-01-16 04:45:00+00:00,2026-01-16 07:25:00+00:00,LONG,1,7001.25,7004.75,13.76,target,160.0
2026-01-16 05:10:00+00:00,2026-01-16 07:25:00+00:00,LONG,1,7001.5,7005.0,13.76,target,135.0
2026-01-16 04:20:00+00:00,2026-01-16 07:45:00+00:00,LONG,1,7002.0,7005.5,13.76,target,205.0
2026-01-16 09:00:00+00:00,2026-01-16 09:15:00+00:00,LONG,1,7003.0,6999.0,-23.740000000000002,stop,15.0
2026-01-16 08:50:00+00:00,2026-01-16 09:20:00+00:00,LONG,1,7002.5,6998.75,-22.490000000000002,stop,30.0
2026-01-16 10:05:00+00:00,2026-01-16 11:25:00+00:00,LONG,1,6998.5,7004.0,23.759999999999998,target,80.0
2026-01-16 08:45:00+00:00,2026-01-16 11:45:00+00:00,LONG,1,7000.25,6996.75,-21.240000000000002,stop,180.0
2026-01-16 08:40:00+00:00,2026-01-16 11:50:00+00:00,LONG,1,6999.0,6995.5,-21.240000000000002,stop,190.0
2026-01-16 08:55:00+00:00,2026-01-16 11:50:00+00:00,LONG,1,7000.0,6996.25,-22.490000000000002,stop,175.0
2026-01-16 12:00:00+00:00,2026-01-16 12:20:00+00:00,LONG,1,6995.25,6991.75,-21.240000000000002,stop,20.0
2026-01-16 12:05:00+00:00,2026-01-16 12:20:00+00:00,LONG,1,6994.75,6991.25,-21.240000000000002,stop,15.0
2026-01-16 12:10:00+00:00,2026-01-16 12:20:00+00:00,LONG,1,6994.5,6991.0,-21.240000000000002,stop,10.0
2026-01-16 12:15:00+00:00,2026-01-16 12:20:00+00:00,LONG,1,6994.75,6991.5,-19.990000000000002,stop,5.0
2026-01-18 23:00:00+00:00,2026-01-19 07:05:00+00:00,SHORT,1,6928.75,6911.0,85.01,target,485.0
2026-01-19 00:45:00+00:00,2026-01-19 07:05:00+00:00,SHORT,1,6926.0,6912.0,66.26,target,380.0
2026-01-19 00:50:00+00:00,2026-01-19 07:05:00+00:00,SHORT,1,6925.75,6912.0,65.01,target,375.0
2026-01-18 23:05:00+00:00,2026-01-19 07:10:00+00:00,SHORT,1,6928.25,6910.25,86.26,target,485.0
2026-01-18 23:35:00+00:00,2026-01-19 07:10:00+00:00,SHORT,1,6929.75,6908.25,103.76,target,455.0
2026-01-18 23:55:00+00:00,2026-01-19 07:10:00+00:00,SHORT,1,6933.5,6909.5,116.26,target,435.0
2026-01-19 00:40:00+00:00,2026-01-19 07:10:00+00:00,SHORT,1,6924.25,6910.0,67.51,target,390.0
2026-01-18 23:50:00+00:00,2026-01-19 07:55:00+00:00,SHORT,1,6928.0,6904.75,112.51,target,485.0
2026-01-19 12:45:00+00:00,2026-01-19 13:20:00+00:00,SHORT,1,6906.5,6899.25,32.51,target,35.0
2026-01-19 12:50:00+00:00,2026-01-19 13:20:00+00:00,SHORT,1,6906.5,6899.25,32.51,target,30.0
2026-01-19 12:55:00+00:00,2026-01-19 13:20:00+00:00,SHORT,1,6905.5,6898.25,32.51,target,25.0
2026-01-19 13:25:00+00:00,2026-01-19 13:35:00+00:00,SHORT,1,6898.75,6903.5,-27.490000000000002,stop,10.0
2026-01-19 13:30:00+00:00,2026-01-19 13:55:00+00:00,SHORT,1,6901.5,6906.5,-28.740000000000002,stop,25.0
2026-01-19 14:35:00+00:00,2026-01-19 14:50:00+00:00,SHORT,1,6890.75,6896.25,-31.240000000000002,stop,15.0
2026-01-19 14:30:00+00:00,2026-01-19 14:55:00+00:00,SHORT,1,6894.0,6899.25,-29.990000000000002,stop,25.0
2026-01-19 14:45:00+00:00,2026-01-19 14:55:00+00:00,SHORT,1,6892.5,6898.0,-31.240000000000002,stop,10.0
2026-01-20 11:20:00+00:00,2026-01-20 12:10:00+00:00,SHORT,1,6870.75,6877.75,-38.74,stop,50.0
2026-01-20 11:45:00+00:00,2026-01-20 12:10:00+00:00,SHORT,1,6868.75,6875.75,-38.74,stop,25.0
2026-01-20 12:30:00+00:00,2026-01-20 12:45:00+00:00,SHORT,1,6875.5,6883.25,-42.49,stop,15.0
2026-01-20 12:35:00+00:00,2026-01-20 12:45:00+00:00,SHORT,1,6877.0,6884.25,-39.99,stop,10.0
2026-01-20 13:10:00+00:00,2026-01-20 13:20:00+00:00,SHORT,1,6875.25,6883.0,-42.49,stop,10.0
2026-01-20 12:40:00+00:00,2026-01-20 13:30:00+00:00,SHORT,1,6882.0,6869.75,57.51,target,50.0
2026-01-20 12:50:00+00:00,2026-01-20 13:30:00+00:00,SHORT,1,6884.5,6871.75,60.01,target,40.0
2026-01-20 13:35:00+00:00,2026-01-20 14:30:00+00:00,SHORT,1,6868.5,6877.75,-49.99,stop,55.0
2026-01-20 13:40:00+00:00,2026-01-20 14:30:00+00:00,SHORT,1,6870.25,6879.75,-51.24,stop,50.0
2026-01-20 13:45:00+00:00,2026-01-20 14:30:00+00:00,SHORT,1,6872.25,6882.0,-52.49,stop,45.0
2026-01-20 13:50:00+00:00,2026-01-20 14:30:00+00:00,SHORT,1,6868.75,6878.75,-53.74,stop,40.0
2026-01-20 13:55:00+00:00,2026-01-20 14:30:00+00:00,SHORT,1,6867.25,6877.0,-52.49,stop,35.0
2026-01-20 14:00:00+00:00,2026-01-20 14:30:00+00:00,SHORT,1,6868.75,6878.75,-53.74,stop,30.0
2026-01-20 14:05:00+00:00,2026-01-20 14:30:00+00:00,SHORT,1,6869.75,6879.5,-52.49,stop,25.0
2026-01-20 14:10:00+00:00,2026-01-20 14:30:00+00:00,SHORT,1,6869.0,6878.5,-51.24,stop,20.0
2026-01-20 14:15:00+00:00,2026-01-20 14:30:00+00:00,SHORT,1,6867.0,6876.75,-52.49,stop,15.0
2026-01-20 14:20:00+00:00,2026-01-20 14:30:00+00:00,SHORT,1,6868.25,6878.0,-52.49,stop,10.0
2026-01-20 14:25:00+00:00,2026-01-20 14:30:00+00:00,SHORT,1,6871.75,6881.5,-52.49,stop,5.0
2026-01-20 23:05:00+00:00,2026-01-20 23:45:00+00:00,SHORT,1,6840.25,6831.5,40.01,target,40.0
2026-01-20 23:10:00+00:00,2026-01-20 23:45:00+00:00,SHORT,1,6839.75,6831.5,37.51,target,35.0
2026-01-20 23:15:00+00:00,2026-01-20 23:45:00+00:00,SHORT,1,6838.75,6830.75,36.26,target,30.0
2026-01-20 23:20:00+00:00,2026-01-20 23:45:00+00:00,SHORT,1,6838.75,6831.5,32.51,target,25.0
2026-01-21 12:35:00+00:00,2026-01-21 13:05:00+00:00,SHORT,1,6819.0,6826.75,-42.49,stop,30.0
2026-01-21 12:40:00+00:00,2026-01-21 13:05:00+00:00,SHORT,1,6819.0,6826.5,-41.24,stop,25.0
2026-01-21 13:25:00+00:00,2026-01-21 13:50:00+00:00,SHORT,1,6821.5,6828.0,-36.24,stop,25.0
2026-01-21 13:30:00+00:00,2026-01-21 13:50:00+00:00,SHORT,1,6819.25,6825.75,-36.24,stop,20.0
2026-01-21 13:35:00+00:00,2026-01-21 13:50:00+00:00,SHORT,1,6820.75,6827.25,-36.24,stop,15.0
2026-01-21 13:40:00+00:00,2026-01-21 13:50:00+00:00,SHORT,1,6818.5,6825.25,-37.49,stop,10.0
2026-01-21 13:45:00+00:00,2026-01-21 13:50:00+00:00,SHORT,1,6821.5,6828.0,-36.24,stop,5.0
2026-01-21 12:30:00+00:00,2026-01-21 13:55:00+00:00,SHORT,1,6824.0,6831.25,-39.99,stop,85.0
2026-01-21 13:00:00+00:00,2026-01-21 13:55:00+00:00,SHORT,1,6822.75,6830.25,-41.24,stop,55.0
2026-01-21 13:15:00+00:00,2026-01-21 13:55:00+00:00,SHORT,1,6824.5,6831.25,-37.49,stop,40.0
2026-01-21 13:20:00+00:00,2026-01-21 13:55:00+00:00,SHORT,1,6822.5,6829.25,-37.49,stop,35.0
2026-01-21 12:55:00+00:00,2026-01-21 14:00:00+00:00,SHORT,1,6825.75,6833.25,-41.24,stop,65.0
2026-01-21 13:10:00+00:00,2026-01-21 14:00:00+00:00,SHORT,1,6826.25,6833.25,-38.74,stop,50.0
2026-01-22 09:45:00+00:00,2026-01-22 10:10:00+00:00,LONG,1,6955.0,6950.0,-28.740000000000002,stop,25.0
2026-01-22 09:50:00+00:00,2026-01-22 10:10:00+00:00,LONG,1,6954.0,6949.25,-27.490000000000002,stop,20.0
2026-01-22 09:10:00+00:00,2026-01-22 10:15:00+00:00,LONG,1,6953.5,6947.5,-33.74,stop,65.0
2026-01-22 09:15:00+00:00,2026-01-22 10:15:00+00:00,LONG,1,6955.0,6949.0,-33.74,stop,60.0
2026-01-22 09:20:00+00:00,2026-01-22 10:15:00+00:00,LONG,1,6952.5,6946.5,-33.74,stop,55.0
2026-01-22 09:30:00+00:00,2026-01-22 10:15:00+00:00,LONG,1,6954.25,6948.5,-32.49,stop,45.0
2026-01-22 09:35:00+00:00,2026-01-22 10:15:00+00:00,LONG,1,6953.25,6948.0,-29.990000000000002,stop,40.0
2026-01-22 09:40:00+00:00,2026-01-22 10:15:00+00:00,LONG,1,6954.25,6949.0,-29.990000000000002,stop,35.0
2026-01-22 09:55:00+00:00,2026-01-22 10:15:00+00:00,LONG,1,6953.0,6948.25,-27.490000000000002,stop,20.0
2026-01-22 10:00:00+00:00,2026-01-22 10:15:00+00:00,LONG,1,6952.75,6948.5,-24.990000000000002,stop,15.0
2026-01-22 10:05:00+00:00,2026-01-22 10:15:00+00:00,LONG,1,6953.0,6948.75,-24.990000000000002,stop,10.0
2026-01-22 09:00:00+00:00,2026-01-22 11:15:00+00:00,LONG,1,6952.0,6945.5,-36.24,stop,135.0
2026-01-22 09:05:00+00:00,2026-01-22 11:15:00+00:00,LONG,1,6951.25,6944.75,-36.24,stop,130.0
2026-01-22 09:25:00+00:00,2026-01-22 11:15:00+00:00,LONG,1,6951.5,6945.75,-32.49,stop,110.0
2026-01-22 08:50:00+00:00,2026-01-22 12:00:00+00:00,LONG,1,6949.75,6943.25,-36.24,stop,190.0
2026-01-22 08:55:00+00:00,2026-01-22 13:45:00+00:00,LONG,1,6947.0,6957.25,47.51,target,290.0
2026-01-22 08:45:00+00:00,2026-01-22 13:55:00+00:00,LONG,1,6947.0,6958.25,52.51,target,310.0
