entry_time,exit_time,direction,contracts,entry_price,exit_price,pnl,exit_reason,duration_minutes
2026-01-08 00:20:00+00:00,2026-01-08 00:25:00+00:00,LONG,1,6964.5,6962.25,-14.99,stop,5.0
2026-01-07 23:10:00+00:00,2026-01-08 02:35:00+00:00,LONG,1,6964.75,6961.75,-18.740000000000002,stop,205.0
2026-01-07 23:15:00+00:00,2026-01-08 02:35:00+00:00,LONG,1,6964.75,6961.75,-18.740000000000002,stop,200.0
2026-01-07 23:20:00+00:00,2026-01-08 02:35:00+00:00,LONG,1,6965.0,6961.75,-19.990000000000002,stop,195.0
2026-01-07 23:55:00+00:00,2026-01-08 02:35:00+00:00,LONG,1,6964.75,6962.0,-17.490000000000002,stop,160.0
2026-01-08 00:00:00+00:00,2026-01-08 02:35:00+00:00,LONG,1,6964.75,6962.0,-17.490000000000002,stop,155.0
2026-01-08 00:05:00+00:00,2026-01-08 02:35:00+00:00,LONG,1,6964.75,6962.0,-17.490000000000002,stop,150.0
2026-01-08 23:05:00+00:00,2026-01-08 23:20:00+00:00,LONG,1,6972.25,6968.5,-22.490000000000002,stop,15.0
2026-01-08 23:00:00+00:00,2026-01-08 23:25:00+00:00,LONG,1,6971.5,6967.25,-24.990000000000002,stop,25.0
2026-01-08 23:10:00+00:00,2026-01-08 23:30:00+00:00,LONG,1,6969.75,6966.25,-21.240000000000002,stop,20.0
2026-01-08 23:15:00+00:00,2026-01-08 23:30:00+00:00,LONG,1,6970.0,6966.5,-21.240000000000002,stop,15.0
2026-01-08 23:35:00+00:00,2026-01-09 00:55:00+00:00,LONG,1,6966.0,6962.25,-22.490000000000002,stop,80.0
2026-01-08 23:40:00+00:00,2026-01-09 00:55:00+00:00,LONG,1,6965.5,6962.0,-21.240000000000002,stop,75.0
2026-01-08 23:45:00+00:00,2026-01-09 00:55:00+00:00,LONG,1,6965.75,6962.25,-21.240000000000002,stop,70.0
2026-01-08 23:50:00+00:00,2026-01-09 00:55:00+00:00,LONG,1,6964.25,6961.0,-19.990000000000002,stop,65.0
2026-01-08 23:55:00+00:00,2026-01-09 01:00:00+00:00,LONG,1,6964.0,6960.75,-19.990000000000002,stop,65.0
2026-01-11 23:05:00+00:00,2026-01-11 23:15:00+00:00,LONG,1,7000.5,6995.75,-27.490000000000002,stop,10.0
2026-01-11 23:10:00+00:00,2026-01-11 23:15:00+00:00,LONG,1,6999.5,6994.75,-27.490000000000002,stop,5.0
2026-01-11 23:20:00+00:00,2026-01-12 00:05:00+00:00,LONG,1,6999.5,6994.0,-31.240000000000002,stop,45.0
2026-01-11 23:25:00+00:00,2026-01-12 00:05:00+00:00,LONG,1,6999.75,6994.25,-31.240000000000002,stop,40.0
2026-01-11 23:30:00+00:00,2026-01-12 00:05:00+00:00,LONG,1,7000.5,6994.75,-32.49,stop,35.0
2026-01-11 23:35:00+00:00,2026-01-12 00:05:00+00:00,LONG,1,6999.0,6993.25,-32.49,stop,30.0
2026-01-11 23:40:00+00:00,2026-01-12 00:05:00+00:00,LONG,1,6999.75,6993.75,-33.74,stop,25.0
2026-01-11 23:45:00+00:00,2026-01-12 00:05:00+00:00,LONG,1,6999.75,6993.5,-34.99,stop,20.0
2026-01-11 23:50:00+00:00,2026-01-12 00:05:00+00:00,LONG,1,7000.0,6993.75,-34.99,stop,15.0
2026-01-11 23:55:00+00:00,2026-01-12 00:15:00+00:00,LONG,1,6998.0,6991.75,-34.99,stop,20.0
2026-01-11 23:00:00+00:00,2026-01-12 00:30:00+00:00,LONG,1,6994.5,6990.0,-26.240000000000002,stop,90.0
2026-01-12 00:00:00+00:00,2026-01-12 00:30:00+00:00,LONG,1,6996.5,6990.0,-36.24,stop,30.0
2026-01-12 23:15:00+00:00,2026-01-12 23:45:00+00:00,LONG,1,7011.5,7007.5,-23.740000000000002,stop,30.0
2026-01-12 23:20:00+00:00,2026-01-12 23:45:00+00:00,LONG,1,7011.75,7007.75,-23.740000000000002,stop,25.0
2026-01-12 23:30:00+00:00,2026-01-12 23:50:00+00:00,LONG,1,7010.5,7006.25,-24.990000000000002,stop,20.0
2026-01-12 23:10:00+00:00,2026-01-12 23:55:00+00:00,LONG,1,7010.0,7006.0,-23.740000000000002,stop,45.0
2026-01-12 23:25:00+00:00,2026-01-12 23:55:00+00:00,LONG,1,7010.25,7006.0,-24.990000000000002,stop,30.0
2026-01-12 23:35:00+00:00,2026-01-12 23:55:00+00:00,LONG,1,7009.75,7005.5,-24.990000000000002,stop,20.0
2026-01-12 23:40:00+00:00,2026-01-12 23:55:00+00:00,LONG,1,7009.75,7005.5,-24.990000000000002,stop,15.0
2026-01-12 23:00:00+00:00,2026-01-13 00:00:00+00:00,LONG,1,7008.0,7003.75,-24.990000000000002,stop,60.0
2026-01-12 23:05:00+00:00,2026-01-13 00:00:00+00:00,LONG,1,7008.5,7004.5,-23.740000000000002,stop,55.0
2026-01-13 23:05:00+00:00,2026-01-13 23:10:00+00:00,LONG,1,7001.5,6998.75,-17.490000000000002,stop,5.0
2026-01-13 23:00:00+00:00,2026-01-13 23:25:00+00:00,LONG,1,7000.5,6997.0,-21.240000000000002,stop,25.0
2026-01-14 02:00:00+00:00,2026-01-14 03:05:00+00:00,LONG,1,6992.0,6997.25,22.509999999999998,target,65.0
2026-01-14 02:05:00+00:00,2026-01-14 03:05:00+00:00,LONG,1,6991.5,6996.5,21.259999999999998,target,60.0
2026-01-14 02:15:00+00:00,2026-01-14 03:05:00+00:00,LONG,1,6992.0,6997.5,23.759999999999998,target,50.0
2026-01-14 01:50:00+00:00,2026-01-14 03:10:00+00:00,LONG,1,6992.75,6998.0,22.509999999999998,target,80.0
2026-01-14 01:55:00+00:00,2026-01-14 03:10:00+00:00,LONG,1,6992.75,6998.0,22.509999999999998,target,75.0
2026-01-14 02:10:00+00:00,2026-01-14 03:10:00+00:00,LONG,1,6993.5,6998.75,22.509999999999998,target,60.0
2026-01-14 02:35:00+00:00,2026-01-14 03:10:00+00:00,LONG,1,6993.5,6998.75,22.509999999999998,target,35.0
2026-01-14 02:40:00+00:00,2026-01-14 03:10:00+00:00,LONG,1,6993.0,6998.0,21.259999999999998,target,30.0
2026-01-14 02:45:00+00:00,2026-01-14 03:10:00+00:00,LONG,1,6993.5,6998.25,20.009999999999998,target,25.0
2026-01-14 02:50:00+00:00,2026-01-14 03:10:00+00:00,LONG,1,6994.0,6998.75,20.009999999999998,target,20.0
2026-01-14 02:55:00+00:00,2026-01-14 03:10:00+00:00,LONG,1,6994.75,6999.0,17.509999999999998,target,15.0
2026-01-14 02:20:00+00:00,2026-01-14 03:30:00+00:00,LONG,1,6993.75,6999.25,23.759999999999998,target,70.0
2026-01-14 02:25:00+00:00,2026-01-14 03:30:00+00:00,LONG,1,6994.75,7000.0,22.509999999999998,target,65.0
2026-01-14 02:30:00+00:00,2026-01-14 03:30:00+00:00,LONG,1,6994.25,6999.5,22.509999999999998,target,60.0
2026-01-14 03:00:00+00:00,2026-01-14 03:40:00+00:00,LONG,1,6996.0,7000.25,17.509999999999998,target,40.0
2026-01-14 03:15:00+00:00,2026-01-14 04:05:00+00:00,LONG,1,6998.25,6995.5,-17.490000000000002,stop,50.0
2026-01-14 03:20:00+00:00,2026-01-14 04:05:00+00:00,LONG,1,6998.25,6996.0,-14.99,stop,45.0
2026-01-14 03:25:00+00:00,2026-01-14 04:05:00+00:00,LONG,1,6998.25,6996.0,-14.99,stop,40.0
2026-01-14 03:35:00+00:00,2026-01-14 04:05:00+00:00,LONG,1,6998.75,6996.75,-13.74,stop,30.0
2026-01-14 03:50:00+00:00,2026-01-14 04:05:00+00:00,LONG,1,6998.5,6996.0,-16.240000000000002,stop,15.0
2026-01-14 03:55:00+00:00,2026-01-14 04:05:00+00:00,LONG,1,6998.5,6996.25,-14.99,stop,10.0
2026-01-14 04:00:00+00:00,2026-01-14 04:05:00+00:00,LONG,1,6998.0,6995.75,-14.99,stop,5.0
2026-01-14 03:45:00+00:00,2026-01-14 04:10:00+00:00,LONG,1,6997.25,6995.0,-14.99,stop,25.0
2026-01-15 06:20:00+00:00,2026-01-15 06:30:00+00:00,LONG,1,6976.5,6971.25,-29.990000000000002,stop,10.0
2026-01-15 06:15:00+00:00,2026-01-15 06:35:00+00:00,LONG,1,6975.75,6970.75,-28.740000000000002,stop,20.0
2026-01-15 06:40:00+00:00,2026-01-15 07:05:00+00:00,LONG,1,6977.0,6971.25,-32.49,stop,25.0
2026-01-15 06:45:00+00:00,2026-01-15 07:15:00+00:00,LONG,1,6976.5,6970.75,-32.49,stop,30.0
2026-01-15 06:50:00+00:00,2026-01-15 07:15:00+00:00,LONG,1,6975.75,6970.25,-31.240000000000002,stop,25.0
2026-01-15 06:25:00+00:00,2026-01-15 09:10:00+00:00,LONG,1,6973.5,6982.5,41.26,target,165.0
2026-01-15 06:55:00+00:00,2026-01-15 09:10:00+00:00,LONG,1,6973.75,6983.0,42.51,target,135.0
2026-01-15 07:00:00+00:00,2026-01-15 09:10:00+00:00,LONG,1,6973.25,6982.5,42.51,target,130.0
2026-01-15 09:15:00+00:00,2026-01-15 09:35:00+00:00,LONG,1,6983.75,6991.5,35.01,target,20.0
2026-01-15 09:40:00+00:00,2026-01-15 09:55:00+00:00,LONG,1,6992.0,6987.75,-24.990000000000002,stop,15.0
2026-01-15 09:45:00+00:00,2026-01-15 09:55:00+00:00,LONG,1,6991.75,6987.5,-24.990000000000002,stop,10.0
2026-01-15 10:20:00+00:00,2026-01-15 11:20:00+00:00,LONG,1,6987.0,6993.5,28.759999999999998,target,60.0
2026-01-15 11:10:00+00:00,2026-01-15 12:00:00+00:00,LONG,1,6992.5,6989.0,-21.240000000000002,stop,50.0
2026-01-15 11:15:00+00:00,2026-01-15 12:00:00+00:00,LONG,1,6992.5,6989.25,-19.990000000000002,stop,45.0
2026-01-15 11:30:00+00:00,2026-01-15 12:00:00+00:00,LONG,1,6992.25,6988.75,-21.240000000000002,stop,30.0
2026-01-15 11:45:00+00:00,2026-01-15 12:00:00+00:00,LONG,1,6992.0,6988.5,-21.240000000000002,stop,15.0
2026-01-15 11:50:00+00:00,2026-01-15 12:10:00+00:00,LONG,1,6991.75,6988.25,-21.240000000000002,stop,20.0
2026-01-15 11:35:00+00:00,2026-01-15 12:15:00+00:00,LONG,1,6991.0,6987.5,-21.240000000000002,stop,40.0
2026-01-15 11:55:00+00:00,2026-01-15 12:15:00+00:00,LONG,1,6991.0,6987.75,-19.990000000000002,stop,20.0
2026-01-15 10:45:00+00:00,2026-01-15 12:40:00+00:00,LONG,1,6990.75,6987.25,-21.240000000000002,stop,115.0
2026-01-15 10:50:00+00:00,2026-01-15 12:40:00+00:00,LONG,1,6990.75,6987.25,-21.240000000000002,stop,110.0
2026-01-15 11:00:00+00:00,2026-01-15 12:40:00+00:00,LONG,1,6990.75,6987.25,-21.240000000000002,stop,100.0
2026-01-15 11:40:00+00:00,2026-01-15 12:40:00+00:00,LONG,1,6990.75,6987.25,-21.240000000000002,stop,60.0
2026-01-15 09:20:00+00:00,2026-01-15 13:00:00+00:00,LONG,1,6987.0,6994.5,33.76,target,220.0
2026-01-15 10:25:00+00:00,2026-01-15 13:05:00+00:00,LONG,1,6988.5,6995.0,28.759999999999998,target,160.0
2026-01-15 10:35:00+00:00,2026-01-15 13:05:00+00:00,LONG,1,6988.5,6994.75,27.509999999999998,target,150.0
2026-01-15 09:25:00+00:00,2026-01-15 13:10:00+00:00,LONG,1,6988.0,6995.25,32.51,target,225.0
2026-01-15 10:00:00+00:00,2026-01-15 13:10:00+00:00,LONG,1,6988.25,6995.5,32.51,target,190.0
2026-01-15 10:05:00+00:00,2026-01-15 13:10:00+00:00,LONG,1,6988.25,6995.5,32.51,target,185.0
2026-01-15 10:55:00+00:00,2026-01-15 13:10:00+00:00,LONG,1,6989.5,6995.5,26.259999999999998,target,135.0
2026-01-15 11:05:00+00:00,2026-01-15 13:10:00+00:00,LONG,1,6990.0,6995.5,23.759999999999998,target,125.0
2026-01-15 12:05:00+00:00,2026-01-15 13:10:00+00:00,LONG,1,6989.75,6995.5,25.009999999999998,target,65.0
2026-01-15 10:15:00+00:00,2026-01-15 13:25:00+00:00,LONG,1,6989.75,6996.5,30.009999999999998,target,190.0
2026-01-15 10:30:00+00:00,2026-01-15 13:25:00+00:00,LONG,1,6989.75,6996.0,27.509999999999998,target,175.0
2026-01-15 10:40:00+00:00,2026-01-15 13:25:00+00:00,LONG,1,6990.5,6996.5,26.259999999999998,target,165.0
2026-01-15 11:25:00+00:00,2026-01-15 13:25:00+00:00,LONG,1,6990.5,6996.25,25.009999999999998,target,120.0
2026-01-15 09:30:00+00:00,2026-01-15 13:30:00+00:00,LONG,1,6990.0,6997.25,32.51,target,240.0
2026-01-15 09:50:00+00:00,2026-01-15 13:30:00+00:00,LONG,1,6990.75,6998.0,32.51,target,220.0
2026-01-15 10:10:00+00:00,2026-01-15 13:30:00+00:00,LONG,1,6990.5,6997.5,31.259999999999998,target,200.0
2026-01-15 13:15:00+00:00,2026-01-15 13:35:00+00:00,LONG,1,6993.5,7000.25,30.009999999999998,target,20.0
2026-01-15 13:20:00+00:00,2026-01-15 13:45:00+00:00,LONG,1,6994.25,7001.0,30.009999999999998,target,25.0
2026-01-15 13:55:00+00:00,2026-01-15 14:20:00+00:00,LONG,1,6998.0,7006.5,38.76,target,25.0
2026-01-15 13:40:00+00:00,2026-01-15 14:25:00+00:00,LONG,1,6999.5,7008.0,38.76,target,45.0
2026-01-15 13:50:00+00:00,2026-01-15 14:25:00+00:00,LONG,1,6999.25,7007.75,38.76,target,35.0
2026-01-15 14:00:00+00:00,2026-01-15 14:25:00+00:00,LONG,1,7001.25,7010.0,40.01,target,25.0
2026-01-15 14:05:00+00:00,2026-01-15 14:25:00+00:00,LONG,1,7001.75,7010.25,38.76,target,20.0
2026-01-15 14:10:00+00:00,2026-01-15 14:25:00+00:00,LONG,1,7000.5,7008.75,37.51,target,15.0
2026-01-15 14:15:00+00:00,2026-01-15 14:40:00+00:00,LONG,1,7003.25,6998.25,-28.740000000000002,stop,25.0
2026-01-15 14:30:00+00:00,2026-01-15 14:40:00+00:00,LONG,1,7005.75,6999.75,-33.74,stop,10.0
2026-01-15 14:35:00+00:00,2026-01-15 14:50:00+00:00,LONG,1,7003.5,6997.0,-36.24,stop,15.0
2026-01-15 14:45:00+00:00,2026-01-15 14:50:00+00:00,LONG,1,7005.25,6998.0,-39.99,stop,5.0
2026-01-15 15:20:00+00:00,2026-01-15 15:45:00+00:00,LONG,1,7007.25,6996.75,-56.24,stop,25.0
2026-01-15 15:30:00+00:00,2026-01-15 15:45:00+00:00,LONG,1,7008.5,6997.0,-61.24,stop,15.0
2026-01-15 15:35:00+00:00,2026-01-15 15:45:00+00:00,LONG,1,7009.25,6997.75,-61.24,stop,10.0
2026-01-15 15:05:00+00:00,2026-01-15 15:50:00+00:00,LONG,1,7001.75,6992.75,-48.74,stop,45.0
2026-01-15 15:10:00+00:00,2026-01-15 15:50:00+00:00,LONG,1,7002.5,6993.0,-51.24,stop,40.0
2026-01-15 15:15:00+00:00,2026-01-15 15:50:00+00:00,LONG,1,7003.0,6993.0,-53.74,stop,35.0
2026-01-15 14:55:00+00:00,2026-01-15 16:20:00+00:00,LONG,1,6998.75,7012.75,66.26,target,85.0
2026-01-15 15:00:00+00:00,2026-01-15 16:20:00+00:00,LONG,1,6999.25,7013.5,67.51,target,80.0
2026-01-15 17:05:00+00:00,2026-01-15 17:15:00+00:00,LONG,1,7016.25,7009.5,-37.49,stop,10.0
2026-01-15 17:10:00+00:00,2026-01-15 17:30:00+00:00,LONG,1,7012.75,7006.25,-36.24,stop,20.0
2026-01-15 15:25:00+00:00,2026-01-15 19:30:00+00:00,LONG,1,7002.25,6991.25,-58.74,stop,245.0
2026-01-15 15:40:00+00:00,2026-01-15 19:30:00+00:00,LONG,1,7001.75,6990.0,-62.49,stop,230.0
2026-01-15 19:35:00+00:00,2026-01-15 19:55:00+00:00,LONG,1,6996.5,6989.5,-38.74,stop,20.0
2026-01-15 19:40:00+00:00,2026-01-15 19:55:00+00:00,LONG,1,6996.0,6988.75,-39.99,stop,15.0
2026-01-15 19:45:00+00:00,2026-01-15 19:55:00+00:00,LONG,1,6996.5,6989.25,-39.99,stop,10.0
2026-01-15 19:50:00+00:00,2026-01-15 20:00:00+00:00,LONG,1,6994.0,6986.5,-41.24,stop,10.0
2026-01-15 23:05:00+00:00,2026-01-15 23:25:00+00:00,LONG,1,6984.75,6989.75,21.259999999999998,target,20.0
2026-01-15 23:20:00+00:00,2026-01-15 23:35:00+00:00,LONG,1,6989.25,6986.5,-17.490000000000002,stop,15.0
2026-01-15 23:00:00+00:00,2026-01-16 00:00:00+00:00,LONG,1,6985.75,6991.5,25.009999999999998,target,60.0
2026-01-15 23:50:00+00:00,2026-01-16 00:05:00+00:00,LONG,1,6990.75,6987.75,-18.740000000000002,stop,15.0
2026-01-15 23:10:00+00:00,2026-01-16 00:45:00+00:00,LONG,1,6987.25,6992.25,21.259999999999998,target,95.0
2026-01-15 23:40:00+00:00,2026-01-16 00:45:00+00:00,LONG,1,6987.75,6992.5,20.009999999999998,target,65.0
2026-01-15 23:15:00+00:00,2026-01-16 01:00:00+00:00,LONG,1,6988.25,6993.0,20.009999999999998,target,105.0
2026-01-15 23:30:00+00:00,2026-01-16 01:00:00+00:00,LONG,1,6988.75,6993.5,20.009999999999998,target,90.0
2026-01-15 23:45:00+00:00,2026-01-16 01:05:00+00:00,LONG,1,6989.5,6994.5,21.259999999999998,target,80.0
2026-01-15 23:55:00+00:00,2026-01-16 01:05:00+00:00,LONG,1,6989.5,6994.75,22.509999999999998,target,70.0
2026-01-16 00:40:00+00:00,2026-01-16 01:25:00+00:00,LONG,1,6991.75,6988.75,-18.740000000000002,stop,45.0
2026-01-16 00:50:00+00:00,2026-01-16 01:25:00+00:00,LONG,1,6991.5,6988.75,-17.490000000000002,stop,35.0
2026-01-16 00:55:00+00:00,2026-01-16 01:25:00+00:00,LONG,1,6992.0,6989.25,-17.490000000000002,stop,30.0
2026-01-16 01:10:00+00:00,2026-01-16 01:25:00+00:00,LONG,1,6991.25,6988.5,-17.490000000000002,stop,15.0
2026-01-16 01:15:00+00:00,2026-01-16 01:25:00+00:00,LONG,1,6991.75,6989.0,-17.490000000000002,stop,10.0
2026-01-16 01:20:00+00:00,2026-01-16 01:30:00+00:00,LONG,1,6990.0,6994.5,18.759999999999998,target,10.0
2026-01-16 01:55:00+00:00,2026-01-16 03:10:00+00:00,LONG,1,6993.25,6998.5,22.509999999999998,target,75.0
2026-01-16 02:00:00+00:00,2026-01-16 03:10:00+00:00,LONG,1,6993.25,6998.5,22.509999999999998,target,70.0
2026-01-16 01:35:00+00:00,2026-01-16 03:15:00+00:00,LONG,1,6993.5,6998.75,22.509999999999998,target,100.0
2026-01-16 01:40:00+00:00,2026-01-16 03:15:00+00:00,LONG,1,6993.25,6998.75,23.759999999999998,target,95.0
2026-01-16 01:45:00+00:00,2026-01-16 03:15:00+00:00,LONG,1,6993.75,6999.25,23.759999999999998,target,90.0
2026-01-16 01:50:00+00:00,2026-01-16 03:15:00+00:00,LONG,1,6993.75,6999.0,22.509999999999998,target,85.0
2026-01-16 02:05:00+00:00,2026-01-16 03:20:00+00:00,LONG,1,6994.5,7000.0,23.759999999999998,target,75.0
2026-01-16 02:15:00+00:00,2026-01-16 03:20:00+00:00,LONG,1,6994.75,7000.0,22.509999999999998,target,65.0
